Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Green_Desert_(horse),Correct,93,826.4437601566315,32
http://dbpedia.org/resource/T._Christian_Miller,http://dbpedia.org/ontology/employer,http://dbpedia.org/resource/ProPublica,Correct,94,54.799447774887085,32
http://dbpedia.org/resource/Cory_Doctorow,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Little_Brother_(Doctorow_novel),Correct,95,66.48153924942017,32
http://dbpedia.org/resource/Cory_Doctorow,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Down_and_Out_in_the_Magic_Kingdom,Correct,95,66.48153924942017,32
http://dbpedia.org/resource/Philip_Emeagwali,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Philip_Emeagwali,Correct,96,265.22916197776794,32
http://dbpedia.org/resource/Philip_Emeagwali,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_with_eidetic_memory,Correct,96,265.22916197776794,32
http://dbpedia.org/resource/Philip_Emeagwali,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:George_Washington_University_alumni,Correct,96,265.22916197776794,32
http://dbpedia.org/resource/Philip_Emeagwali,http://xmlns.com/foaf/0.1/name,"Emeagwali, Philip",Correct,96,265.22916197776794,32
http://dbpedia.org/resource/Philip_Emeagwali,http://dbpedia.org/ontology/abstract,"Philip Emeagwali (born in 1954) is a Nigerian-born engineer, mathematician, computer scientist and geologist. He was the winner of the 1989 Gordon Bell Prize in the ""price/performance"" category, for his use of a Connection Machine supercomputer, and has a 190 IQ.",Correct,96,265.22916197776794,32
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Kingdom_of_Prussia,Incorrect,97,105.72512531280518,32
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Province_of_Brandenburg,Correct,97,105.72512531280518,32
http://dbpedia.org/resource/Hermann_Schubert,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Kingdom_of_Prussia,Incorrect,97,105.72512531280518,32
http://dbpedia.org/resource/Boris_Kalin,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Zagreb,Correct,98,52.37192130088806,32
http://dbpedia.org/resource/The_Godfather_Part_II,http://xmlns.com/foaf/0.1/name,The Godfather Part II,Correct,99,517.3174438476562,32
http://dbpedia.org/resource/The_Godfather_Part_II,http://dbpedia.org/property/caption,Theatrical release poster,Correct,99,517.3174438476562,32
http://dbpedia.org/resource/The_Godfather_Part_II,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:BAFTA_winners_(films),Correct,99,517.3174438476562,32
http://dbpedia.org/resource/The_Godfather_Part_II,http://dbpedia.org/property/studio,Coppola Company,Correct,99,517.3174438476562,32
http://dbpedia.org/resource/The_Godfather_Part_II,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Paramount_Pictures_films,Correct,99,517.3174438476562,32
http://dbpedia.org/resource/Nick_Greiner,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-incumbent-noun-1,I Don't Know,100,253.44962406158447,32
http://dbpedia.org/resource/Nick_Greiner,http://dbpedia.org/ontology/birthDate,1947-04-27,Correct,100,253.44962406158447,32
http://dbpedia.org/resource/Nick_Greiner,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hungarian_emigrants_to_Australia,Correct,100,253.44962406158447,32
http://dbpedia.org/resource/Nick_Greiner,http://dbpedia.org/property/birthName,Nicholas Frank Hugo Greiner,Correct,100,253.44962406158447,32
http://dbpedia.org/resource/Nick_Greiner,http://xmlns.com/foaf/0.1/name,"Greiner, Nick",Correct,100,253.44962406158447,32
http://dbpedia.org/resource/John_Sanctuary_Nicholson,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companions_of_the_Order_of_St_Michael_and_St_George,Correct,101,364.4915707111359,32
http://dbpedia.org/resource/John_Sanctuary_Nicholson,http://xmlns.com/foaf/0.1/surname,Nicholson,Correct,101,364.4915707111359,32
http://dbpedia.org/resource/John_Sanctuary_Nicholson,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:7th_Queen's_Own_Hussars_officers,Correct,101,364.4915707111359,32
http://dbpedia.org/resource/John_Sanctuary_Nicholson,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/John_Sanctuary_Nicholson,Correct,101,364.4915707111359,32
http://dbpedia.org/resource/John_Sanctuary_Nicholson,http://dbpedia.org/property/years,1921,Incorrect,101,364.4915707111359,32
http://dbpedia.org/resource/Heliotropium_curassavicum,http://dbpedia.org/property/familia,http://dbpedia.org/resource/Boraginaceae,Correct,102,122.2684428691864,32
http://dbpedia.org/resource/Heliotropium_curassavicum,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Halophytes,Correct,102,122.2684428691864,32
http://dbpedia.org/resource/Heliotropium_curassavicum,http://dbpedia.org/property/unrankedOrdo,http://dbpedia.org/resource/Asterids,Incorrect,102,122.2684428691864,32
http://dbpedia.org/resource/Heliotropium_curassavicum,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Heliotropium_curassavicum,Correct,102,122.2684428691864,32
http://dbpedia.org/resource/Heliotropium_curassavicum,http://dbpedia.org/property/binomial,Heliotropium curassavicum,Correct,102,122.2684428691864,32
http://dbpedia.org/resource/Gilan_Province,http://dbpedia.org/property/seatType,http://dbpedia.org/resource/Capital_city,Correct,103,115.47281289100648,32
http://dbpedia.org/resource/Gilan_Province,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Regions_of_Iran,Correct,103,115.47281289100648,32
http://dbpedia.org/resource/Gilan_Province,http://dbpedia.org/property/p,16,Incorrect,103,115.47281289100648,32
http://dbpedia.org/resource/Gilan_Province,http://dbpedia.org/property/mapCaption,Location of Gilan within Iran,Correct,103,115.47281289100648,32
http://dbpedia.org/resource/Gilan_Province,http://dbpedia.org/property/coordinatesRegion,IR,Correct,103,115.47281289100648,32
http://dbpedia.org/resource/Rhamnus_cathartica,http://dbpedia.org/ontology/kingdom,http://dbpedia.org/resource/Plant,Correct,104,709.0675754547119,32
http://dbpedia.org/resource/Rhamnus_cathartica,http://dbpedia.org/ontology/division,http://dbpedia.org/resource/Flowering_plant,Correct,104,709.0675754547119,32
http://dbpedia.org/resource/Rhamnus_cathartica,http://dbpedia.org/property/unrankedDivisio,http://dbpedia.org/resource/Flowering_plant,Correct,104,709.0675754547119,32
http://dbpedia.org/resource/Rhamnus_cathartica,http://dbpedia.org/ontology/order,http://dbpedia.org/resource/Rosids,Correct,104,709.0675754547119,32
http://dbpedia.org/resource/Rhamnus_cathartica,http://dbpedia.org/property/unrankedClassis,http://dbpedia.org/resource/Eudicots,Correct,104,709.0675754547119,32
http://dbpedia.org/resource/Jabal_Druze_State,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Al-Suwayda,Correct,105,23.260783672332764,32
http://dbpedia.org/resource/Zhejiangosaurus,http://dbpedia.org/ontology/abstract,"Zhejiangosaurus (meaning ""Zhejiang lizard"") is an extinct genus of nodosaurid dinosaur from the Upper Cretaceous (Cenomanian stage) of Zhejiang, eastern China. It was first named by a group of Chinese and Japanese authors Junchang Lü, Xingsheng Jin, Yiming Sheng and Yihong Li in 2007 and the type species is Zhejiangosaurus lishuiensis (""from Lishui"", Chinese administrative unit on which the fossil was found). It has no diagnostic features, and thus is a nomen dubium.",Correct,106,9.00092625617981,32
http://dbpedia.org/resource/Zhejiangosaurus,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nodosaurids,Correct,106,9.00092625617981,32
http://dbpedia.org/resource/Zhejiangosaurus,http://www.w3.org/2000/01/rdf-schema#comment,"Zhejiangosaurus (meaning ""Zhejiang lizard"") is an extinct genus of nodosaurid dinosaur from the Upper Cretaceous (Cenomanian stage) of Zhejiang, eastern China. It was first named by a group of Chinese and Japanese authors Junchang Lü, Xingsheng Jin, Yiming Sheng and Yihong Li in 2007 and the type species is Zhejiangosaurus lishuiensis (""from Lishui"", Chinese administrative unit on which the fossil was found). It has no diagnostic features, and thus is a nomen dubium.",Correct,106,9.00092625617981,32
http://dbpedia.org/resource/Zhejiangosaurus,http://dbpedia.org/property/parentAuthority,"Lü et al., 2007",Correct,106,9.00092625617981,32
http://dbpedia.org/resource/Zhejiangosaurus,http://dbpedia.org/property/name,Zhejiangosaurus,Correct,106,9.00092625617981,32
http://dbpedia.org/resource/Marcus_Aurelius_Cotta_Maximus_Messalinus,http://www.w3.org/2000/01/rdf-schema#label,Marcus Aurelius Cotta Maximus Messalinus,Correct,107,6.080722570419312,32
http://dbpedia.org/resource/William_H._McGuffey_House,http://dbpedia.org/property/name,William H. McGuffey House,Correct,108,596.4297425746918,32
http://dbpedia.org/resource/William_H._McGuffey_House,http://dbpedia.org/property/latSeconds,25,I Don't Know,108,596.4297425746918,32
http://dbpedia.org/resource/William_H._McGuffey_House,http://dbpedia.org/property/latDirection,N,I Don't Know,108,596.4297425746918,32
http://dbpedia.org/resource/William_H._McGuffey_House,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Education_museums_in_the_United_States,Correct,108,596.4297425746918,32
http://dbpedia.org/resource/William_H._McGuffey_House,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Museum,Correct,108,596.4297425746918,32
http://dbpedia.org/resource/Yellow-vented_woodpecker,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Woodpeckers,Correct,109,98.41420459747314,32
http://dbpedia.org/resource/Yellow-vented_woodpecker,http://dbpedia.org/property/regnum,http://dbpedia.org/resource/Animalia,Incorrect,109,98.41420459747314,32
http://dbpedia.org/resource/Yellow-vented_woodpecker,http://dbpedia.org/property/statusSystem,IUCN3.1,I Don't Know,109,98.41420459747314,32
http://dbpedia.org/resource/Yellow-vented_woodpecker,http://dbpedia.org/ontology/phylum,http://dbpedia.org/resource/Chordate,Correct,109,98.41420459747314,32
http://dbpedia.org/resource/Yellow-vented_woodpecker,http://dbpedia.org/property/status,LC,I Don't Know,109,98.41420459747314,32
http://dbpedia.org/resource/Jill_Ker_Conway,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/National_Humanities_Medal,Correct,110,70.64960408210754,32
http://dbpedia.org/resource/Jill_Ker_Conway,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/New_South_Wales,Correct,110,70.64960408210754,32
http://dbpedia.org/resource/Jill_Ker_Conway,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Australia,Correct,110,70.64960408210754,32
http://dbpedia.org/resource/Dori_Caymmi,http://dbpedia.org/property/instrument,http://dbpedia.org/resource/Guitar,Correct,111,328.2199385166168,32
http://dbpedia.org/resource/Dori_Caymmi,http://dbpedia.org/property/associatedActs,http://dbpedia.org/resource/Danilo_Caymmi,Correct,111,328.2199385166168,32
http://dbpedia.org/resource/Dori_Caymmi,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Singing,Correct,111,328.2199385166168,32
http://dbpedia.org/resource/Dori_Caymmi,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Dorival_Caymmi,Correct,111,328.2199385166168,32
http://dbpedia.org/resource/Dori_Caymmi,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Qwest_Records,Correct,111,328.2199385166168,32
http://dbpedia.org/resource/Rolf_Scherenberg,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Berlin,Correct,112,50.53920841217041,32
http://dbpedia.org/resource/Rolf_Scherenberg,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Berlin,Correct,112,50.53920841217041,32
"http://dbpedia.org/resource/4,4'-Azobis(4-cyanopentanoic_acid)",http://www.w3.org/2000/01/rdf-schema#label,"4,4'-Azobis(4-cyanopentanoic acid)",Correct,113,7.288745164871216,32
http://dbpedia.org/resource/Pfizer_UK,http://dbpedia.org/property/products,http://dbpedia.org/resource/Pharmaceutical_drug,Correct,114,31.55799627304077,32
http://dbpedia.org/resource/Pfizer_UK,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Pharmaceutical_industry,Correct,114,31.55799627304077,32
http://dbpedia.org/resource/Pfizer_UK,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Pharmaceutical_industry,Correct,114,31.55799627304077,32
http://dbpedia.org/resource/Pfizer_UK,http://www.w3.org/2000/01/rdf-schema#label,Pfizer UK,Correct,114,31.55799627304077,32
http://dbpedia.org/resource/Pfizer_UK,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Pharmaceutical_drug,Correct,114,31.55799627304077,32
http://dbpedia.org/resource/1868_Thersites,http://dbpedia.org/property/name,1868,Correct,115,692.7273297309875,32
http://dbpedia.org/resource/1868_Thersites,http://dbpedia.org/ontology/discoverer,http://dbpedia.org/resource/Cornelis_Johannes_van_Houten,Correct,115,692.7273297309875,32
http://dbpedia.org/resource/1868_Thersites,http://dbpedia.org/ontology/discoverer,http://dbpedia.org/resource/Ingrid_van_Houten-Groeneveld,Correct,115,692.7273297309875,32
http://dbpedia.org/resource/1868_Thersites,http://dbpedia.org/property/discovered,1960-09-24,Correct,115,692.7273297309875,32
http://dbpedia.org/resource/1868_Thersites,http://dbpedia.org/ontology/discoverer,http://dbpedia.org/resource/Tom_Gehrels,Correct,115,692.7273297309875,32
http://dbpedia.org/resource/Diyarbekir_Vilayet,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Diyarbakır,Correct,116,4.684522867202759,32
http://dbpedia.org/resource/Bryan_Forbes,http://dbpedia.org/property/occupation,Film producer,Correct,117,106.68426609039308,32
http://dbpedia.org/resource/Bryan_Forbes,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_screenwriters,Correct,117,106.68426609039308,32
http://dbpedia.org/resource/Bryan_Forbes,http://dbpedia.org/property/children,Sarah Standing,Correct,117,106.68426609039308,32
http://dbpedia.org/resource/Bryan_Forbes,http://dbpedia.org/property/spouse,2013,Incorrect,117,106.68426609039308,32
http://dbpedia.org/resource/Bryan_Forbes,http://dbpedia.org/ontology/child,http://dbpedia.org/resource/Emma_Forbes,Correct,117,106.68426609039308,32
http://dbpedia.org/resource/Helmut_Belser,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Aviation_accidents_and_incidents_in_Africa,Correct,118,3721.644766330719,32
http://dbpedia.org/resource/Helmut_Belser,http://dbpedia.org/ontology/battle,http://dbpedia.org/resource/Defence_of_the_Reich,I Don't Know,118,3721.644766330719,32
http://dbpedia.org/resource/Helmut_Belser,http://dbpedia.org/property/rank,http://dbpedia.org/resource/Hauptmann,Correct,118,3721.644766330719,32
http://dbpedia.org/resource/Helmut_Belser,http://dbpedia.org/ontology/deathYear,1942,Correct,118,3721.644766330719,32
http://dbpedia.org/resource/Helmut_Belser,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_the_Kingdom_of_Württemberg,I Don't Know,118,3721.644766330719,32
http://dbpedia.org/resource/List_of_English_Heritage_blue_plaques_in_the_City_of_Westminster,http://dbpedia.org/property/year,1927,I Don't Know,119,172.23838448524475,32
http://dbpedia.org/resource/List_of_English_Heritage_blue_plaques_in_the_City_of_Westminster,http://dbpedia.org/property/inscription,-1814.0,I Don't Know,119,172.23838448524475,32
http://dbpedia.org/resource/List_of_English_Heritage_blue_plaques_in_the_City_of_Westminster,http://dbpedia.org/property/town,Belgravia SW1X 8DW,I Don't Know,119,172.23838448524475,32
http://dbpedia.org/resource/List_of_English_Heritage_blue_plaques_in_the_City_of_Westminster,http://dbpedia.org/property/inscription,"""Painter and Illustrator lived here""",I Don't Know,119,172.23838448524475,32
http://dbpedia.org/resource/List_of_English_Heritage_blue_plaques_in_the_City_of_Westminster,http://dbpedia.org/property/town,St John's Wood NW8 9UG,I Don't Know,119,172.23838448524475,32
http://dbpedia.org/resource/Erich_Mende,http://dbpedia.org/ontology/office,Federal Minister of All-German Affairs,Correct,120,202.86081171035767,32
http://dbpedia.org/resource/Erich_Mende,http://xmlns.com/foaf/0.1/surname,Mende,Correct,120,202.86081171035767,32
http://dbpedia.org/resource/Erich_Mende,http://xmlns.com/foaf/0.1/name,"Mende, Erich",Correct,120,202.86081171035767,32
http://dbpedia.org/resource/Erich_Mende,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/German_Empire,Correct,120,202.86081171035767,32
http://dbpedia.org/resource/Erich_Mende,http://dbpedia.org/property/name,"Mende, Erich",Correct,120,202.86081171035767,32
http://dbpedia.org/resource/Opopanax_(plant),http://dbpedia.org/ontology/kingdom,http://dbpedia.org/resource/Plant,Correct,121,121.65265417099,32
http://dbpedia.org/resource/Opopanax_(plant),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Plants,Correct,121,121.65265417099,32
http://dbpedia.org/resource/Opopanax_(plant),http://dbpedia.org/property/unrankedClassis,http://dbpedia.org/resource/Eudicots,Correct,121,121.65265417099,32
http://dbpedia.org/resource/Opopanax_(plant),http://dbpedia.org/property/unrankedDivisio,http://dbpedia.org/resource/Angiosperms,Correct,121,121.65265417099,32
http://dbpedia.org/resource/Opopanax_(plant),http://www.w3.org/2000/01/rdf-schema#label,Opopanax (plant),Correct,121,121.65265417099,32
http://dbpedia.org/resource/Amrit_Rai,http://dbpedia.org/property/name,"Rai, Amrit",Correct,122,2191.901157617569,32
http://dbpedia.org/resource/Amrit_Rai,http://xmlns.com/foaf/0.1/name,Amrit Rai,Correct,122,2191.901157617569,32
http://dbpedia.org/resource/Amrit_Rai,http://dbpedia.org/ontology/birthYear,1921,Correct,122,2191.901157617569,32
http://dbpedia.org/resource/Amrit_Rai,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Sahitya_Akademi_Award_in_Hindi,Correct,122,2191.901157617569,32
http://dbpedia.org/resource/Amrit_Rai,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Amrit_Rai,Correct,122,2191.901157617569,32
http://dbpedia.org/resource/Callicarpa_longifolia,http://dbpedia.org/property/regnum,http://dbpedia.org/resource/Plantae,Correct,123,298.8106043338776,32
http://dbpedia.org/resource/Callicarpa_longifolia,http://dbpedia.org/property/genus,Callicarpa,Correct,123,298.8106043338776,32
http://dbpedia.org/resource/Callicarpa_longifolia,http://dbpedia.org/property/species,C. longifolia,Correct,123,298.8106043338776,32
http://dbpedia.org/resource/Callicarpa_longifolia,http://dbpedia.org/ontology/synonym,*Callicarpa blumei (Zoll. & Moritzi),Correct,123,298.8106043338776,32
http://dbpedia.org/resource/Callicarpa_longifolia,http://dbpedia.org/ontology/synonym,*Callicarpa attenuata (Wall. ex Walp),Correct,123,298.8106043338776,32
http://dbpedia.org/resource/Fraunces_Tavern,http://dbpedia.org/property/owner,"Sons of the Revolution in the State of New York, Inc.",Correct,124,1045.9869692325592,32
http://dbpedia.org/resource/Fraunces_Tavern,http://dbpedia.org/property/imageName,Washington's Farewell by Alonzo Chappel 1866.jpg,Correct,124,1045.9869692325592,32
http://dbpedia.org/resource/Fraunces_Tavern,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:History_museums_in_New_York_City,Correct,124,1045.9869692325592,32
http://dbpedia.org/resource/Fraunces_Tavern,http://www.georss.org/georss/point,40.70333333333333 -74.01138888888889,I Don't Know,124,1045.9869692325592,32
http://dbpedia.org/resource/Fraunces_Tavern,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Museums_in_Manhattan,Correct,124,1045.9869692325592,32
http://dbpedia.org/resource/Clove_Furnace_Ruin,http://dbpedia.org/ontology/nearestCity,"http://dbpedia.org/resource/Newburgh_(city),_New_York",Correct,125,126.91677355766296,32
http://dbpedia.org/resource/Dugong,http://dbpedia.org/property/imageCaption,A dugong in Marsa Alam,Correct,126,68.97463655471802,32
http://dbpedia.org/resource/Dugong,http://dbpedia.org/property/familia,http://dbpedia.org/resource/Dugongidae,Correct,126,68.97463655471802,32
http://dbpedia.org/resource/Dugong,http://dbpedia.org/property/lower,3.1,Correct,126,68.97463655471802,32
http://dbpedia.org/resource/Dugong,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Mammals_of_Indonesia,Incorrect,126,68.97463655471802,32
http://dbpedia.org/resource/Dugong,http://dbpedia.org/ontology/phylum,http://dbpedia.org/resource/Chordate,Correct,126,68.97463655471802,32
http://dbpedia.org/resource/Ivan_Shishkin,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Realism_(arts),Correct,127,171.75806307792664,32
http://dbpedia.org/resource/Ivan_Shishkin,http://dbpedia.org/ontology/training,"http://dbpedia.org/resource/Moscow_School_of_Painting,_Sculpture_and_Architecture",Correct,127,171.75806307792664,32
http://dbpedia.org/resource/Arthur_Conan_Doyle,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Canon_of_Sherlock_Holmes,Correct,128,26.645793199539185,32
http://dbpedia.org/resource/Arthur_Conan_Doyle,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/The_Lost_World_(Conan_Doyle_novel),Correct,128,26.645793199539185,32
http://dbpedia.org/resource/Collier_Memorial_State_Park,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Klamath_County,_Oregon",Correct,129,114.80927419662476,32
http://dbpedia.org/resource/Collier_Memorial_State_Park,http://www.w3.org/2000/01/rdf-schema#label,Collier Memorial State Park,Correct,129,114.80927419662476,32
http://dbpedia.org/resource/Collier_Memorial_State_Park,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Klamath_County,_Oregon",Correct,129,114.80927419662476,32
http://dbpedia.org/resource/Frank_Iero,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_male_singers,Correct,130,71.50749373435974,32
http://dbpedia.org/resource/Frank_Iero,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Pencey_Prep,Correct,130,71.50749373435974,32
http://dbpedia.org/resource/Frank_Iero,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Frank_Iero,Correct,130,71.50749373435974,32
http://dbpedia.org/resource/Frank_Iero,http://purl.org/dc/elements/1.1/description,American musician,Correct,130,71.50749373435974,32
http://dbpedia.org/resource/Frank_Iero,http://dbpedia.org/ontology/instrument,http://dbpedia.org/resource/Gibson_Les_Paul_Studio,Correct,130,71.50749373435974,32
http://dbpedia.org/resource/Akira_Tohei,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1929_births,Correct,131,124.36894416809082,32
http://dbpedia.org/resource/Akira_Tohei,http://xmlns.com/foaf/0.1/givenName,Akira,Correct,131,124.36894416809082,32
http://dbpedia.org/resource/Akira_Tohei,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1999_deaths,Correct,131,124.36894416809082,32
http://dbpedia.org/resource/Akira_Tohei,http://xmlns.com/foaf/0.1/surname,Tohei,Correct,131,124.36894416809082,32
http://dbpedia.org/resource/Akira_Tohei,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Japanese_aikidoka,Correct,131,124.36894416809082,32
http://dbpedia.org/resource/Westfield_Heritage_Centre,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Westfield_Heritage_Centre,Correct,132,469.4979741573334,32
http://dbpedia.org/resource/Westfield_Heritage_Centre,http://dbpedia.org/property/location,http://dbpedia.org/resource/Canada,Correct,132,469.4979741573334,32
http://dbpedia.org/resource/Westfield_Heritage_Centre,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Museums_in_Hamilton,_Ontario",Correct,132,469.4979741573334,32
http://dbpedia.org/resource/Westfield_Heritage_Centre,http://www.georss.org/georss/point,43.32 -80.1452,I Don't Know,132,469.4979741573334,32
http://dbpedia.org/resource/Westfield_Heritage_Centre,http://www.w3.org/2000/01/rdf-schema#label,Westfield Heritage Centre,Correct,132,469.4979741573334,32
http://dbpedia.org/resource/Formica_japonica,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hymenoptera_of_Asia,Correct,133,330.11020588874817,32
http://dbpedia.org/resource/Formica_japonica,http://dbpedia.org/property/species,F. japonica,Correct,133,330.11020588874817,32
http://dbpedia.org/resource/Formica_japonica,http://dbpedia.org/ontology/class,http://dbpedia.org/resource/Insect,Correct,133,330.11020588874817,32
http://dbpedia.org/resource/Formica_japonica,http://dbpedia.org/ontology/family,http://dbpedia.org/resource/Formicini,Correct,133,330.11020588874817,32
http://dbpedia.org/resource/Formica_japonica,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Formica_japonica,Correct,133,330.11020588874817,32
http://dbpedia.org/resource/Adolph_Menzel,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_printmakers,Correct,134,627.1545157432556,32
http://dbpedia.org/resource/Adolph_Menzel,http://dbpedia.org/ontology/deathYear,1905,Correct,134,627.1545157432556,32
http://dbpedia.org/resource/Adolph_Menzel,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Adolph_Menzel,Correct,134,627.1545157432556,32
http://dbpedia.org/resource/Adolph_Menzel,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Artist,Correct,134,627.1545157432556,32
http://dbpedia.org/resource/Adolph_Menzel,http://www.w3.org/2000/01/rdf-schema#label,Adolph Menzel,Correct,134,627.1545157432556,32
http://dbpedia.org/resource/Cochylimorpha_halophilana,http://dbpedia.org/ontology/order,http://dbpedia.org/resource/Lepidoptera,Correct,135,6.875669240951538,32
http://dbpedia.org/resource/Cochylimorpha_halophilana,http://www.w3.org/2000/01/rdf-schema#comment,"Cochylimorpha halophilana is a species of moth of the Tortricidae family. It is found in France, Italy, Hungary, Slovakia, Romania, Russia (Sarepta, the Caucasus), the Near East,  eastern Afghanistan and Iran.The wingspan is 19–21 mm. Adults have been recorded on wing in July and August.Larvae have been recorded feeding on Artemisia gallica.",Correct,135,6.875669240951538,32
http://dbpedia.org/resource/Cochylimorpha_halophilana,http://xmlns.com/foaf/0.1/name,Cochylimorpha halophilana,Correct,135,6.875669240951538,32
http://dbpedia.org/resource/Cochylimorpha_halophilana,http://dbpedia.org/ontology/phylum,http://dbpedia.org/resource/Arthropod,Correct,135,6.875669240951538,32
http://dbpedia.org/resource/Cochylimorpha_halophilana,http://dbpedia.org/property/familia,http://dbpedia.org/resource/Tortricidae,Correct,135,6.875669240951538,32
http://dbpedia.org/resource/Marisa_Pavan,http://dbpedia.org/property/children,Jean-Claude Aumont,Correct,136,89.18129563331604,32
http://dbpedia.org/resource/Marisa_Pavan,http://dbpedia.org/property/dateOfBirth,1932-06-19,Correct,136,89.18129563331604,32
http://dbpedia.org/resource/Marisa_Pavan,http://dbpedia.org/property/name,Marisa Pavan,Correct,136,89.18129563331604,32
http://dbpedia.org/resource/Marisa_Pavan,http://dbpedia.org/property/children,Patrick Aumont,Correct,136,89.18129563331604,32
http://dbpedia.org/resource/Marisa_Pavan,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Marissa_Pavan_Jean-Pierre_Aumont_1965.JPG?width=300,Correct,136,89.18129563331604,32
"http://dbpedia.org/resource/1,3,5-Triazine",http://www.w3.org/2000/01/rdf-schema#label,"1,3,5-Triazine",Correct,137,9.03605031967163,32
http://dbpedia.org/resource/Ilarion_Ohienko,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ukrainian_language,Correct,138,38.53834700584412,32
